128	1032	5.614420004	3.202791606	3.180773328
128	1035	7.951933319	3.599069465	0.771159992
128	1036	7.843260013	-3.009305354	5.409613336
128	1037	3.204806668	12.00930535	8.638453345
128	1039	8.02403334	4.599069465	3.614420004
128	1041	1.409613336	4.801861071	3.951933319
128	1044	4.433646676	6.202791606	7.819226672
128	1045	8.97596666	-2.608374819	2.385579996
128	1046	6.409613336	1.995347323	4.048066681
128	1047	9.819226672	1.990694646	10.40961334
128	1048	1.590386664	1.400930535	3.02403334
128	1049	4.590386664	2.202791606	5.385579996
128	1050	2.566353324	1.400930535	11.22884001
128	1051	8.361546655	-1.608374819	1.361546655
128	1052	7.771159992	12.80651375	0.385579996
128	1053	10.02403334	10.80651375	0.566353324
128	1054	7.048066681	0.396277858	4.795193332
128	1055	8.228840008	-2.608374819	10.20480667
128	1056	12.04806668	2.198138929	6.180773328
128	1057	9.228840008	11.00930535	5.361546655
128	1058	3.819226672	8.207444283	-0.048066681
128	1059	7.590386664	12.20744428	6.819226672
128	1060	4.361546655	3.797208394	6.614420004
128	1063	6.204806668	6.198138929	2.590386664
128	1064	6.97596666	3.400930535	7.843260013
128	1065	7.156739987	1.193486252	7.843260013
128	1066	-0.048066681	-2.207444283	9.385579996
128	1067	7.638453345	5.599069465	9.02403334
128	1068	12.04806668	7.198138929	5.433646676
128	1069	8.614420004	4.207444283	11.04806668
128	1070	8.433646676	9.603722142	11.04806668
128	1071	2.795193332	9.801861071	6.409613336
128	1072	5.614420004	-1.405583212	2.180773328
128	1073	6.843260013	-0.806513748	8.228840008
128	1074	4.819226672	6.396277858	6.614420004
128	1075	7.566353324	11.60837482	9.795193332
128	1076	8.361546655	7.797208394	5.638453345
128	1077	5.819226672	6.396277858	4.795193332
128	1079	3.433646676	12.80651375	9.843260013
128	1080	11.43364668	6.198138929	2.795193332
128	1081	4.156739987	6.603722142	5.638453345
128	1082	8.566353324	-2.207444283	12.04806668
128	1084	3.409613336	6.391625181	4.951933319
128	1085	3.180773328	7.806513748	0.180773328
128	1086	10.81922667	5.801861071	6.361546655
128	1087	6.795193332	5.792555717	2.566353324
128	1089	5.638453345	7.797208394	10.84326001
128	1091	2.156739987	7.198138929	5.433646676
128	1092	1.590386664	0.594416788	5.819226672
128	1093	0.566353324	5.806513748	9.433646676
128	1095	3.614420004	6.806513748	7.204806668
128	1097	3.180773328	6.603722142	9.433646676
128	1098	5.795193332	7.009305354	9.614420004
128	1099	4.204806668	11.20744428	10.40961334
128	1100	8.819226672	11.60837482	2.590386664
129	1001	2.200578559	-2.136773916	1.134683304
129	1002	2.865316696	7.027354783	1.401157118
129	1004	9.598842882	-0.054709566	3.733526186
129	1005	10.13179051	10.10941913	4.467052373
129	1006	3.601735677	7.109419133	-0.664738137
129	1007	4.065895255	14.10941913	0.134683304
129	1008	3.335261863	12.62309652	9.13179051
129	1010	3.065895255	9.568386958	6.065895255
129	1011	9.865316696	-0.027354783	5.335261863
129	1014	-1.664738137	3.863226084	1.601735677
129	1015	2.865316696	7.513677392	8.667630932
129	1016	7.134683304	7.972645217	10.26647381
129	1018	5.065895255	15.13677392	-1.13179051
129	1019	7.667630932	6.486322608	2.200578559
129	1020	0.200578559	1.404258259	5.401157118
129	1021	8.266473814	6.136773916	0.467052373
129	1022	10.8653167	1.513677392	3.598842882
129	1024	8.266473814	15.13677392	9.598842882
129	1025	4.13179051	4.404258259	5.532947627
129	1026	9.799421441	0.890580867	5.332369068
129	1027	6.865316696	-2.623096524	3.335261863
129	1028	4.799421441	3.404258259	8.398264323
129	1029	9.398264323	3.917935651	12.39826432
129	1030	6.200578559	3.376903476	4.799421441
129	1031	8.134683304	11.10941913	7.134683304
129	1032	5.799421441	3.541032175	2.934104745
129	1035	7.335261863	3.486322608	0.401157118
129	1036	8.398264323	-4.136773916	5.532947627
129	1037	3.266473814	13.13677392	9.13179051
129	1039	8.332369068	4.486322608	3.799421441
129	1041	1.532947627	5.027354783	3.335261863
129	1044	4.865316696	6.541032175	8.065895255
129	1045	8.667630932	-3.623096524	2.200578559
129	1046	6.532947627	1.431613042	4.664738137
129	1047	10.06589525	0.863226084	10.53294763
129	1048	1.467052373	1.513677392	3.332369068
129	1049	4.467052373	2.541032175	5.200578559
129	1050	2.134683304	1.513677392	11.59884288
129	1051	7.86820949	-2.623096524	0.86820949
129	1052	7.401157118	13.59574174	0.200578559
129	1053	10.33236907	11.59574174	0.134683304
129	1054	7.664738137	-0.054709566	4.733526186
129	1055	8.598842882	-3.623096524	10.26647381
129	1056	12.66473814	1.972645217	5.934104745
129	1057	9.598842882	12.13677392	4.86820949
129	1058	4.065895255	9.109419133	-0.664738137
129	1059	7.467052373	13.10941913	7.065895255
129	1060	3.86820949	3.458967825	6.799421441
129	1063	6.266473814	5.972645217	2.467052373
129	1064	6.667630932	3.513677392	8.398264323
129	1065	6.601735677	0.404258259	8.398264323
129	1066	-0.664738137	-3.109419133	9.200578559
129	1067	8.13179051	5.486322608	9.332369068
129	1068	12.66473814	6.972645217	5.865316696
129	1069	8.799421441	5.109419133	11.66473814
129	1070	8.865316696	10.05470957	11.66473814
129	1071	2.733526186	10.02735478	6.532947627
129	1072	5.799421441	-2.082064349	1.934104745
129	1073	7.398264323	-1.595741741	8.598842882
129	1074	5.065895255	5.945290434	6.799421441
129	1075	7.134683304	12.62309652	9.733526186
129	1076	7.86820949	7.458967825	6.13179051
129	1077	6.065895255	5.945290434	4.733526186
129	1079	3.865316696	13.59574174	10.39826432
129	1080	11.8653167	5.972645217	2.733526186
129	1081	3.601735677	7.054709566	6.13179051
129	1082	8.134683304	-3.109419133	12.66473814
129	1084	3.532947627	5.376903476	4.335261863
129	1085	2.934104745	8.595741741	-0.065895255
129	1086	11.06589525	6.027354783	5.86820949
129	1087	6.733526186	4.890580867	2.134683304
129	1089	6.13179051	7.458967825	11.39826432
129	1091	1.601735677	6.972645217	5.865316696
129	1092	1.467052373	-0.082064349	6.065895255
129	1093	0.134683304	6.595741741	9.865316696
129	1095	3.799421441	7.595741741	7.266473814
129	1097	2.934104745	7.054709566	9.865316696
129	1098	5.733526186	8.136773916	9.799421441
129	1099	4.266473814	12.10941913	10.53294763
129	1100	9.065895255	12.62309652	2.467052373
130	1001	2.01879611	-3.181589862	0.710524257
130	1002	3.289475743	7.236317972	1.03759222
130	1004	9.96240778	-0.472635945	3.672932037
130	1005	10.61654371	10.94527189	4.345864073
130	1006	3.05638833	7.94527189	-1.270679633
130	1007	4.308271853	14.94527189	-0.289475743
130	1008	2.729320367	13.56343088	9.616543707
130	1010	3.308271853	10.09079493	6.308271853
130	1011	10.28947574	-0.236317972	4.729320367
130	1014	-2.270679633	2.818410138	1.05638833
130	1015	3.289475743	7.618158986	8.364660183
130	1016	6.710524257	7.763682028	10.32706796
130	1018	5.308271853	16.18158986	-1.616543707
130	1019	7.364660183	6.381841014	2.01879611
130	1020	0.01879611	0.672887096	5.03759222
130	1021	8.327067963	7.181589862	0.345864073
130	1022	11.28947574	1.618158986	3.96240778
130	1024	8.327067963	16.18158986	9.96240778
130	1025	4.616543707	3.672887096	5.654135927
130	1026	9.98120389	0.05472811	5.635339817
130	1027	7.289475743	-3.563430876	2.729320367
130	1028	4.98120389	2.672887096	8.94361167
130	1029	9.94361167	3.291046083	12.94361167
130	1030	6.01879611	2.436569124	4.98120389
130	1031	7.710524257	11.94527189	6.710524257
130	1032	5.98120389	3.854476959	2.691728147
130	1035	6.729320367	3.381841014	0.03759222
130	1036	8.94361167	-5.181589862	5.654135927
130	1037	3.327067963	14.18158986	9.616543707
130	1039	8.635339817	4.381841014	3.98120389
130	1041	1.654135927	5.236317972	2.729320367
130	1044	5.289475743	6.854476959	8.308271853
130	1045	8.364660183	-4.563430876	2.01879611
130	1046	6.654135927	0.909205069	5.270679633
130	1047	10.30827185	-0.181589862	10.65413593
130	1048	1.345864073	1.618158986	3.635339817
130	1049	4.345864073	2.854476959	5.01879611
130	1050	1.710524257	1.618158986	11.96240778
130	1051	7.383456293	-3.563430876	0.383456293
130	1052	7.03759222	14.3271129	0.01879611
130	1053	10.63533982	12.3271129	-0.289475743
130	1054	8.270679633	-0.472635945	4.672932037
130	1055	8.96240778	-4.563430876	10.32706796
130	1056	13.27067963	1.763682028	5.691728147
130	1057	9.96240778	13.18158986	4.383456293
130	1058	4.308271853	9.94527189	-1.270679633
130	1059	7.345864073	13.94527189	7.308271853
130	1060	3.383456293	3.145523041	6.98120389
130	1063	6.327067963	5.763682028	2.345864073
130	1064	6.364660183	3.618158986	8.94361167
130	1065	6.05638833	-0.327112904	8.94361167
130	1066	-1.270679633	-3.94527189	9.01879611
130	1067	8.616543707	5.381841014	9.635339817
130	1068	13.27067963	6.763682028	6.289475743
130	1069	8.98120389	5.94527189	12.27067963
130	1070	9.289475743	10.47263594	12.27067963
130	1071	2.672932037	10.23631797	6.654135927
130	1072	5.98120389	-2.708953917	1.691728147
130	1073	7.94361167	-2.327112904	8.96240778
130	1074	5.308271853	5.527364055	6.98120389
130	1075	6.710524257	13.56343088	9.672932037
130	1076	7.383456293	7.145523041	6.616543707
130	1077	6.308271853	5.527364055	4.672932037
130	1079	4.289475743	14.3271129	10.94361167
130	1080	12.28947574	5.763682028	2.672932037
130	1081	3.05638833	7.472635945	6.616543707
130	1082	7.710524257	-3.94527189	13.27067963
130	1084	3.654135927	4.436569124	3.729320367
130	1085	2.691728147	9.327112904	-0.308271853
130	1086	11.30827185	6.236317972	5.383456293
130	1087	6.672932037	4.05472811	1.710524257
130	1089	6.616543707	7.145523041	11.94361167
130	1091	1.05638833	6.763682028	6.289475743
130	1092	1.345864073	-0.708953917	6.308271853
130	1093	-0.289475743	7.327112904	10.28947574
130	1095	3.98120389	8.327112904	7.327067963
130	1097	2.691728147	7.472635945	10.28947574
130	1098	5.672932037	9.181589862	9.98120389
130	1099	4.327067963	12.94527189	10.65413593
130	1100	9.308271853	13.56343088	2.345864073
131	1001	1.840964623	-4.126941714	0.29558412
131	1002	3.70441588	7.425388343	0.681929246
131	1004	10.31807075	-0.850776686	3.613654874
131	1005	11.09076101	11.70155337	4.227309749
131	1006	2.522893869	8.701553371	-1.863451257
131	1007	4.545380503	15.70155337	-0.70441588
131	1008	2.136548743	14.41424754	10.09076101
131	1010	3.545380503	10.56347086	6.545380503
131	1011	10.70441588	-0.425388343	4.136548743
131	1014	-2.863451257	1.873058286	0.522893869
131	1015	3.70441588	7.712694171	8.068274372
131	1016	6.29558412	7.574611657	10.38634513
131	1018	5.545380503	17.12694171	-2.090761006
131	1019	7.068274372	6.287305829	1.840964623
131	1020	-0.159035377	0.0111408	4.681929246
131	1021	8.386345126	8.126941714	0.227309749
131	1022	11.70441588	1.712694171	4.318070754
131	1024	8.386345126	17.12694171	10.31807075
131	1025	5.090761006	3.0111408	5.772690251
131	1026	10.15903538	-0.701553371	5.931725628
131	1027	7.70441588	-4.414247542	2.136548743
131	1028	5.159035377	2.0111408	9.477106131
131	1029	10.47710613	2.723834972	13.47710613
131	1030	5.840964623	1.585752458	5.159035377
131	1031	7.29558412	12.70155337	6.29558412
131	1032	6.159035377	4.138082514	2.454619497
131	1035	6.136548743	3.287305829	-0.318070754
131	1036	9.477106131	-6.126941714	5.772690251
131	1037	3.386345126	15.12694171	10.09076101
131	1039	8.931725628	4.287305829	4.159035377
131	1041	1.772690251	5.425388343	2.136548743
131	1044	5.70441588	7.138082514	8.545380503
131	1045	8.068274372	-5.414247542	1.840964623
131	1046	6.772690251	0.436529143	5.863451257
131	1047	10.5453805	-1.126941714	10.77269025
131	1048	1.227309749	1.712694171	3.931725628
131	1049	4.227309749	3.138082514	4.840964623
131	1050	1.29558412	1.712694171	12.31807075
131	1051	6.909238994	-4.414247542	-0.090761006
131	1052	6.681929246	14.9888592	-0.159035377
131	1053	10.93172563	12.9888592	-0.70441588
131	1054	8.863451257	-0.850776686	4.613654874
131	1055	9.318070754	-5.414247542	10.38634513
131	1056	13.86345126	1.574611657	5.454619497
131	1057	10.31807075	14.12694171	3.909238994
131	1058	4.545380503	10.70155337	-1.863451257
131	1059	7.227309749	14.70155337	7.545380503
131	1060	2.909238994	2.861917486	7.159035377
131	1063	6.386345126	5.574611657	2.227309749
131	1064	6.068274372	3.712694171	9.477106131
131	1065	5.522893869	-0.9888592	9.477106131
131	1066	-1.863451257	-4.701553371	8.840964623
131	1067	9.090761006	5.287305829	9.931725628
131	1068	13.86345126	6.574611657	6.70441588
131	1069	9.159035377	6.701553371	12.86345126
131	1070	9.70441588	10.85077669	12.86345126
131	1071	2.613654874	10.42538834	6.772690251
131	1072	6.159035377	-3.276165028	1.454619497
131	1073	8.477106131	-2.9888592	9.318070754
131	1074	5.545380503	5.149223314	7.159035377
131	1075	6.29558412	14.41424754	9.613654874
131	1076	6.909238994	6.861917486	7.090761006
131	1077	6.545380503	5.149223314	4.613654874
131	1079	4.70441588	14.9888592	11.47710613
131	1080	12.70441588	5.574611657	2.613654874
131	1081	2.522893869	7.850776686	7.090761006
131	1082	7.29558412	-4.701553371	13.86345126
131	1084	3.772690251	3.585752458	3.136548743
131	1085	2.454619497	9.9888592	-0.545380503
131	1086	11.5453805	6.425388343	4.909238994
131	1087	6.613654874	3.298446629	1.29558412
131	1089	7.090761006	6.861917486	12.47710613
131	1091	0.522893869	6.574611657	6.70441588
131	1092	1.227309749	-1.276165028	6.545380503
131	1093	-0.70441588	7.9888592	10.70441588
131	1095	4.159035377	8.9888592	7.386345126
131	1097	2.454619497	7.850776686	10.70441588
131	1098	5.613654874	10.12694171	10.15903538
131	1099	4.386345126	13.70155337	10.77269025
131	1100	9.545380503	14.41424754	2.227309749
132	1001	1.667800162	-4.957618405	-0.108466288
132	1002	4.108466288	7.591523681	0.335600324
132	1004	10.66439968	-1.183047362	3.555933387
132	1005	11.5525329	12.36609472	4.111866775
132	1006	2.003400487	9.366094724	-2.440666126
132	1007	4.77626645	16.36609472	-1.108466288
132	1008	1.559333874	15.16185656	10.5525329
132	1010	3.77626645	10.9788092	6.77626645
132	1011	11.10846629	-0.591523681	3.559333874
132	1014	-3.440666126	1.042381595	0.003400487
132	1015	4.108466288	7.795761841	7.779666937
132	1016	5.891533712	7.408476319	10.44406661
132	1018	5.77626645	17.95761841	-2.552532901
132	1019	6.779666937	6.204238159	1.667800162
132	1020	-0.332199838	-0.570332884	4.335600324
132	1021	8.444066613	8.957618405	0.111866775
132	1022	12.10846629	1.795761841	4.664399676
132	1024	8.444066613	17.95761841	10.66439968
132	1025	5.552532901	2.429667116	5.888133225
132	1026	10.33219984	-1.366094724	6.220333063
132	1027	8.108466288	-5.161856565	1.559333874
132	1028	5.332199838	1.429667116	9.996599513
132	1029	10.99659951	2.225428957	13.99659951
132	1030	5.667800162	0.838143435	5.332199838
132	1031	6.891533712	13.36609472	5.891533712
132	1032	6.332199838	4.387285522	2.22373355
132	1035	5.559333874	3.204238159	-0.664399676
132	1036	9.996599513	-6.957618405	5.888133225
132	1037	3.444066613	15.95761841	10.5525329
132	1039	9.220333063	4.204238159	4.332199838
132	1041	1.888133225	5.591523681	1.559333874
132	1044	6.108466288	7.387285522	8.77626645
132	1045	7.779666937	-6.161856565	1.667800162
132	1046	6.888133225	0.021190797	6.440666126
132	1047	10.77626645	-1.957618405	10.88813323
132	1048	1.111866775	1.795761841	4.220333063
132	1049	4.111866775	3.387285522	4.667800162
132	1050	0.891533712	1.795761841	12.66439968
132	1051	6.447467099	-5.161856565	-0.552532901
132	1052	6.335600324	15.57033288	-0.332199838
132	1053	11.22033306	13.57033288	-1.108466288
132	1054	9.440666126	-1.183047362	4.555933387
132	1055	9.664399676	-6.161856565	10.44406661
132	1056	14.44066613	1.408476319	5.22373355
132	1057	10.66439968	14.95761841	3.447467099
132	1058	4.77626645	11.36609472	-2.440666126
132	1059	7.111866775	15.36609472	7.77626645
132	1060	2.447467099	2.612714478	7.332199838
132	1063	6.444066613	5.408476319	2.111866775
132	1064	5.779666937	3.795761841	9.996599513
132	1065	5.003400487	-1.570332884	9.996599513
132	1066	-2.440666126	-5.366094724	8.667800162
132	1067	9.552532901	5.204238159	10.22033306
132	1068	14.44066613	6.408476319	7.108466288
132	1069	9.332199838	7.366094724	13.44066613
132	1070	10.10846629	11.18304736	13.44066613
132	1071	2.555933387	10.59152368	6.888133225
132	1072	6.332199838	-3.774571043	1.22373355
132	1073	8.996599513	-3.570332884	9.664399676
132	1074	5.77626645	4.816952638	7.332199838
132	1075	5.891533712	15.16185656	9.555933387
132	1076	6.447467099	6.612714478	7.552532901
132	1077	6.77626645	4.816952638	4.555933387
132	1079	5.108466288	15.57033288	11.99659951
132	1080	13.10846629	5.408476319	2.555933387
132	1081	2.003400487	8.183047362	7.552532901
132	1082	6.891533712	-5.366094724	14.44066613
132	1084	3.888133225	2.838143435	2.559333874
132	1085	2.22373355	10.57033288	-0.77626645
132	1086	11.77626645	6.591523681	4.447467099
132	1087	6.555933387	2.633905276	0.891533712
132	1089	7.552532901	6.612714478	12.99659951
132	1091	0.003400487	6.408476319	7.108466288
132	1092	1.111866775	-1.774571043	6.77626645
132	1093	-1.108466288	8.570332884	11.10846629
132	1095	4.332199838	9.570332884	7.444066613
132	1097	2.22373355	8.183047362	11.10846629
132	1098	5.555933387	10.95761841	10.33219984
132	1099	4.444066613	14.36609472	10.88813323
132	1100	9.77626645	15.16185656	2.111866775
133	1001	1.5	-5.660254038	-0.5
133	1002	4.5	7.732050808	-1.33e-15
133	1004	11.0	-1.464101615	3.5
133	1005	12.0	12.92820323	4.0
133	1006	1.5	9.92820323	-3.0
133	1007	5.0	16.92820323	-1.5
133	1008	1.0	15.79422863	11.0
133	1010	4.0	11.33012702	7.0
133	1011	11.5	-0.732050808	3.0
133	1014	-4.0	0.339745962	-0.5
133	1015	4.5	7.866025404	7.5
133	1016	5.5	7.267949192	10.5
133	1018	6.0	18.66025404	-3.0
133	1019	6.5	6.133974596	1.5
133	1020	-0.5	-1.062177826	4.0
133	1021	8.5	9.660254038	-4.44e-16
133	1022	12.5	1.866025404	5.0
133	1024	8.5	18.66025404	11.0
133	1025	6.0	1.937822174	6.0
133	1026	10.5	-1.92820323	6.5
133	1027	8.5	-5.794228634	1.0
133	1028	5.5	0.937822174	10.5
133	1029	11.5	1.803847577	14.5
133	1030	5.5	0.205771366	5.5
133	1031	6.5	13.92820323	5.5
133	1032	6.5	4.598076211	2.0
133	1035	5.0	3.133974596	-1.0
133	1036	10.5	-7.660254038	6.0
133	1037	3.5	16.66025404	11.0
133	1039	9.5	4.133974596	4.5
133	1041	2.0	5.732050808	1.0
133	1044	6.5	7.598076211	9.0
133	1045	7.5	-6.794228634	1.5
133	1046	7.0	-0.330127019	7.0
133	1047	11.0	-2.660254038	11.0
133	1048	1.0	1.866025404	4.5
